region_id,Bosnia_Herzegovina_Befre_1941,Bosnia_Herzegovina_1941_1950,Bosnia_Herzegovina_1951_1960,Bosnia_Herzegovina_1961_1970,Bosnia_Herzegovina_1971_1980,Bosnia_Herzegovina_1981_1990,Bosnia_Herzegovina_1991_2000,Bosnia_Herzegovina_2001_2005,Bosnia_Herzegovina_2006,Bosnia_Herzegovina_2007,Bosnia_Herzegovina_2008,Bosnia_Herzegovina_2009,Bosnia_Herzegovina_2010,Bosnia_Herzegovina_2011,Bosnia_Herzegovina_arrival_ns,Bosnia_Herzegovina_Tot,Cambodia_Before_1941,Cambodia_1941_1950,Cambodia_1951_1960,Cambodia_1961_1970,Cambodia_1971_1980,Cambodia_1981_1990,Cambodia_1991_2000,Cambodia_2001_2005,Cambodia_2006,Cambodia_2007,Cambodia_2008,Cambodia_2009,Cambodia_2010,Cambodia_2011,Cambodia_Yr_arrival_ns,Cambodia_Tot,Canada_Before_1941,Canada_1941_1950,Canada_1951_1960,Canada_1961_1970,Canada_1971_1980,Canada_1981_1990,Canada_1991_2000,Canada_2001_2005,Canada_2006,Canada_2007,Canada_2008,Canada_2009,Canada_2010,Canada_2011,Canada_Yr_arrival_NS,Canada_Tot,China_exc_SARs_Taiw_Bef_1941,China_exc_SARs_Taiwan_41_50,China_exc_SARs_Taiwan_51_60,China_exc_SARs_Taiwan_61_70,China_exc_SARs_Taiwan_71_80,China_exc_SARs_Taiwan_81_90,China_exc_SARs_Taiwan_91_00,China_exc_SARs_Taiwan_01_05,China_exc_SARs_Taiwan_2006,China_exc_SARs_Taiwan_2007,China_exc_SARs_Taiwan_2008,China_exc_SARs_Taiwan_2009,China_exc_SARs_Taiwan_2010,China_exc_SARs_Taiwan_2011,China_exc_SARs_Tawan_arr_ns,China_exc_SARs_Taiwan_Tot,Croatia_Before_1941,Croatia_1941_1950,Croatia_1951_1960,Croatia_1961_1970,Croatia_1971_1980,Croatia_1981_1990,Croatia_1991_2000,Croatia_2001_2005,Croatia_2006,Croatia_2007,Croatia_2008,Croatia_2009,Croatia_2010,Croatia_2011,Croatia_Yr_arrival_NS,Croatia_Tot,Egypt_Before_1941,Egypt_1941_1950,Egypt_1951_1960,Egypt_1961_1970,Egypt_1971_1980,Egypt_1981_1990,Egypt_1991_2000,Egypt_2001_2005,Egypt_2006,Egypt_2007,Egypt_2008,Egypt_2009,Egypt_2010,Egypt_2011,Egypt_Yr_arrival_NS,Egypt_Tot,Fiji_Before_1941,Fiji_1941_1950,Fiji_1951_1960,Fiji_1961_1970,Fiji_1971_1980,Fiji_1981_1990,Fiji_1991_2000,Fiji_2001_2005,Fiji_2006,Fiji_2007,Fiji_2008,Fiji_2009,Fiji_2010,Fiji_2011,Fiji_Yr_arrival_NS,Fiji_Tot,Frmr_Y_R_M_FYROM_Bef_1941,Frmr_Y_R_M_FYROM_1941_1950,Frmr_Y_R_M_FYROM_1951_1960,Frmr_Y_R_M_FYROM_1961_1970,Frmr_Y_R_M_FYROM_1971_1980,Frmr_Y_R_M_FYROM_1981_1990,Frmr_Y_R_M_FYROM_1991_2000,Frmr_Y_R_M_FYROM_2001_2005,Frmr_Yug_Rep_Mac_FYROM_2006,Frmr_Yug_Rep_Mac_FYROM_2007,Frmr_Yug_Rep_Mac_FYROM_2008,Frmr_Yug_Rep_Mac_FYROM_2009,Frmr_Yug_Rep_Mac_FYROM_2010,Frmr_Yug_Rep_Mac_FYROM_2011,Frmr_Y_R_M_FYROM_arrival_ns,Frmr_Yug_Rep_Mac_FYROM_Tot,Germany_Before_1941,Germany_1941_1950,Germany_1951_1960,Germany_1961_1970,Germany_1971_1980,Germany_1981_1990,Germany_1991_2000,Germany_2001_2005,Germany_2006,Germany_2007,Germany_2008,Germany_2009,Germany_2010,Germany_2011,Germany_Yr_arrival_NS,Germany_Tot,Greece_Before_1941,Greece_1941_1950,Greece_1951_1960,Greece_1961_1970,Greece_1971_1980,Greece_1981_1990,Greece_1991_2000,Greece_2001_2005,Greece_2006,Greece_2007,Greece_2008,Greece_2009,Greece_2010,Greece_2011,Greece_Yr_arrival_NS,Greece_Tot,Hng_Kng_SAR_China_Bfre_1941,Hng_Kng_SAR_China_1941_1950,Hng_Kng_SAR_China_1951_1960,Hng_Kng_SAR_China_1961_1970,Hng_Kng_SAR_China_1971_1980,Hng_Kng_SAR_China_1981_1990,Hng_Kng_SAR_China_1991_2000,Hng_Kng_SAR_China_2001_2005,Hong_Kong_SAR_China_2006,Hong_Kong_SAR_China_2007,Hong_Kong_SAR_China_2008,Hong_Kong_SAR_China_2009,Hong_Kong_SAR_China_2010,Hong_Kong_SAR_China_2011,Hng_Kng_SAR_Chna_arrival_ns,Hong_Kong_SAR_China_Tot,India_Before_1941,India_1941_1950,India_1951_1960,India_1961_1970,India_1971_1980,India_1981_1990,India_1991_2000,India_2001_2005,India_2006,India_2007,India_2008,India_2009,India_2010,India_2011,India_Yr_arrival_NS,India_Tot,Indonesia_Before_1941,Indonesia_1941_1950,Indonesia_1951_1960,Indonesia_1961_1970,Indonesia_1971_1980,Indonesia_1981_1990,Indonesia_1991_2000,Indonesia_2001_2005
117011321,0,0,0,5,3,0,5,0,0,0,0,0,0,0,0,13,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,7,0,0,0,0,7,18,16,12,0,6,3,3,5,5,7,82,0,0,3,43,6,0,8,0,0,0,0,3,0,0,3,66,0,6,10,20,9,0,0,0,0,0,0,0,0,0,9,54,0,0,0,0,9,8,14,0,0,0,0,0,3,0,10,44,0,0,3,23,3,3,0,0,0,0,3,0,0,0,0,35,0,0,0,5,5,0,0,4,0,0,4,0,0,0,3,21,0,0,10,32,11,5,3,0,0,0,0,3,5,0,8,77,0,0,0,0,3,5,16,8,0,0,0,0,0,0,3,35,0,0,0,5,6,4,16,10,3,3,0,5,0,0,0,52,0,0,0,0,18,12,34,22
117011322,0,0,0,5,5,9,17,0,0,0,0,0,0,0,0,36,0,0,0,0,0,11,5,7,5,0,0,0,0,0,0,28,0,0,0,0,6,0,8,6,0,0,0,0,0,0,0,20,0,0,9,12,25,120,174,201,52,45,68,61,48,31,32,878,0,0,17,51,14,0,8,0,0,0,0,0,0,0,3,93,0,11,34,99,41,33,16,3,0,7,0,0,0,0,5,249,0,0,0,0,18,57,30,19,0,3,5,0,3,0,8,143,0,0,3,16,9,3,3,4,0,0,0,0,0,0,0,38,0,6,3,6,8,3,6,4,0,0,0,3,0,0,0,39,3,7,122,341,61,19,8,3,0,0,5,3,6,3,15,596,0,3,3,9,33,41,42,21,6,0,3,3,4,3,3,174,0,0,0,6,7,39,50,62,31,26,30,18,49,20,8,346,0,0,0,3,35,125,300,143
117011323,0,0,0,0,3,3,12,3,0,0,0,0,0,0,0,21,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,4,7,6,14,64,62,34,10,22,24,42,27,11,15,342,0,0,8,16,7,4,4,3,0,0,0,0,0,0,0,42,0,3,31,47,18,5,6,3,3,0,0,10,0,0,0,126,0,0,0,3,13,37,19,8,4,0,3,0,3,0,0,90,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,6,0,3,14,9,3,4,3,3,0,3,0,0,0,0,3,45,3,9,57,78,14,5,0,0,0,0,3,0,0,0,10,179,0,0,3,4,10,32,6,18,0,3,0,3,3,0,0,82,0,0,0,3,5,15,28,17,12,16,25,20,9,4,8,162,0,0,0,3,13,44,52,54
117011324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117011325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117021326,0,0,0,3,5,3,4,0,0,0,0,0,0,0,0,15,0,0,0,0,11,12,17,3,3,0,3,3,0,0,0,52,0,0,3,3,9,11,13,6,7,3,0,6,3,0,3,67,0,0,0,3,30,118,127,52,12,16,20,16,10,5,17,426,0,0,8,29,11,0,4,0,0,0,0,0,0,0,0,52,0,0,8,32,27,6,8,3,0,0,0,0,0,0,20,104,0,0,0,3,24,38,11,6,0,0,0,3,3,0,6,94,0,0,0,21,23,11,0,0,3,0,0,3,0,0,0,61,0,7,10,14,5,7,15,16,5,3,0,0,6,0,3,91,0,7,281,719,128,24,6,3,0,0,3,4,4,0,81,1260,0,0,0,3,16,35,23,3,0,3,0,0,6,0,4,93,0,0,0,9,7,14,34,28,17,33,46,34,16,9,9,256,0,0,0,3,26,47,59,41
117021327,0,0,3,0,0,5,14,0,0,0,0,0,0,0,0,22,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,4,5,13,10,11,0,5,0,9,8,5,4,74,0,0,8,4,11,43,64,35,3,6,22,20,15,6,6,243,0,0,4,20,3,3,3,5,0,0,0,0,0,0,4,42,0,3,0,13,0,0,0,4,0,0,0,0,0,0,4,24,3,0,0,6,12,21,5,11,4,0,0,0,0,0,3,65,0,0,0,7,8,0,3,4,3,0,0,0,0,0,0,25,0,6,14,11,9,14,11,6,3,3,7,0,3,0,5,92,0,3,79,169,23,3,3,0,3,0,3,0,0,0,8,294,0,0,3,3,4,23,6,3,0,0,0,3,0,0,0,45,0,4,0,7,11,16,12,19,15,20,16,11,6,3,4,144,0,0,0,0,9,5,7,11
117021328,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,4,0,0,0,0,0,4,3,0,14,0,0,3,3,16,56,37,9,3,3,3,3,3,0,8,147,0,0,5,10,3,0,0,0,0,0,0,0,3,0,0,21,0,0,3,3,3,3,3,0,3,0,0,0,0,0,0,18,0,0,0,0,13,10,7,6,0,0,0,0,4,0,0,40,0,0,0,55,71,18,5,0,3,0,0,0,0,0,3,155,0,0,3,4,4,4,3,0,0,0,0,3,0,0,0,21,0,0,16,106,18,0,0,0,0,0,0,0,0,0,4,144,0,0,0,0,3,19,4,3,0,6,0,0,0,0,0,35,0,0,0,3,0,4,5,6,0,5,0,3,3,0,0,29,0,0,0,3,11,21,16,4
117031329,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,12,4,10,4,0,0,5,7,3,3,59,0,0,0,3,4,21,20,25,5,6,9,5,10,5,0,113,0,0,0,5,0,5,6,0,0,0,0,0,0,0,0,16,0,3,3,4,0,3,0,0,0,0,0,0,0,0,0,13,0,0,0,0,6,3,5,5,0,0,0,0,3,0,4,26,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,6,0,8,11,4,10,13,14,11,3,13,9,0,10,12,3,121,0,0,4,10,4,0,0,0,0,0,0,0,0,0,3,21,3,0,3,0,7,15,12,6,0,0,3,0,3,0,0,52,0,0,3,6,3,3,3,15,5,6,13,12,18,4,6,97,0,3,0,0,4,4,18,13
117031330,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,13,10,13,3,0,4,10,7,4,0,76,0,0,0,0,8,48,63,43,15,5,15,25,10,3,11,246,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,12,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,12,0,0,0,3,10,14,7,3,0,0,0,0,3,0,0,40,0,0,0,15,5,11,3,6,0,0,0,0,0,0,0,40,0,3,5,4,3,19,15,19,0,4,6,3,6,3,0,90,0,0,12,10,0,0,4,0,0,0,0,0,0,0,3,29,0,0,0,3,8,24,20,8,4,3,3,0,0,3,0,76,0,0,0,7,6,4,9,18,5,8,4,9,4,3,6,83,0,0,0,0,3,12,45,24
117031331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,4,0,0,17,0,0,3,3,9,11,12,9,3,12,8,12,13,20,3,118,0,4,3,3,17,43,63,67,17,43,35,49,46,17,12,419,0,0,0,8,6,3,0,0,0,0,0,0,0,3,0,20,0,3,0,4,3,3,3,3,0,3,0,0,0,0,0,22,0,0,0,0,10,17,3,3,0,0,0,0,0,0,3,36,0,0,0,3,3,7,0,0,0,0,0,0,0,0,0,13,3,5,19,4,12,3,12,15,8,9,9,11,12,10,4,136,0,0,24,24,8,6,0,3,0,0,0,0,0,0,6,71,0,0,0,4,12,28,18,18,0,10,12,4,4,0,0,110,0,0,0,3,5,8,26,16,6,15,15,5,11,3,3,116,0,0,0,0,3,18,27,20
117031332,0,0,0,3,3,3,11,0,0,0,0,0,0,3,0,23,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,10,0,0,0,4,7,20,16,19,3,9,16,7,18,10,7,136,0,3,4,3,13,46,64,59,20,21,35,16,19,19,22,344,0,0,4,16,3,3,8,3,0,0,0,0,0,0,0,37,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,12,0,0,0,5,9,14,5,0,0,3,3,0,0,0,3,42,0,0,4,15,15,3,0,0,0,0,0,0,0,0,0,37,0,4,6,7,15,8,18,22,16,7,6,7,8,10,3,137,0,3,32,85,18,5,0,0,0,0,0,3,0,0,7,153,0,0,0,4,12,31,36,15,5,10,6,9,10,5,4,147,0,0,0,9,5,18,13,19,9,9,11,20,8,11,3,135,0,0,0,0,10,7,26,23
117031333,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,10,0,0,0,10,12,3,8,18,4,7,0,4,22,6,0,94,3,3,8,3,5,25,40,20,3,12,9,8,0,6,19,164,0,0,0,7,5,9,8,0,0,0,0,0,0,0,0,29,0,6,3,4,0,3,0,3,0,0,0,0,0,0,0,19,0,0,0,0,12,14,12,5,0,0,0,0,0,0,0,43,0,0,0,4,4,0,5,0,0,0,0,0,0,0,0,13,0,6,22,17,11,12,17,30,6,14,8,12,20,17,20,212,0,3,7,13,0,0,0,0,0,0,0,0,0,0,3,26,0,0,3,0,14,20,11,8,4,0,0,3,3,0,4,70,0,3,0,3,4,11,15,16,8,8,3,4,9,10,5,99,0,0,4,0,8,16,12,18
117031334,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,10,0,0,0,0,4,5,3,17,6,0,7,8,6,11,6,73,0,3,11,16,40,203,359,319,100,174,194,198,171,84,110,1982,0,0,3,5,5,3,3,0,0,0,0,0,3,0,0,22,0,0,3,5,3,8,3,0,0,0,0,3,0,0,0,25,0,0,3,0,9,13,3,0,5,0,0,4,0,0,0,37,0,0,0,3,3,8,3,0,0,0,0,3,3,0,0,23,0,0,3,3,3,7,9,13,3,6,8,15,13,13,9,105,0,0,6,13,0,3,0,0,0,0,3,0,0,0,0,25,0,0,0,8,33,104,81,48,7,15,23,27,15,5,14,380,0,0,0,8,4,17,31,75,27,32,35,49,62,36,22,398,0,0,3,0,9,23,138,66
117031335,0,0,0,7,0,0,12,0,3,0,0,0,0,0,0,22,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,3,10,11,6,3,3,11,3,11,4,7,3,75,0,0,0,7,19,85,200,121,50,66,92,82,94,37,42,895,0,0,0,8,3,3,8,3,0,0,0,0,3,0,3,31,0,0,3,5,3,3,3,0,3,0,5,3,0,0,0,28,0,0,0,3,15,12,4,7,0,0,0,0,0,0,0,41,0,0,0,4,3,0,0,0,0,0,0,0,0,3,0,10,0,10,3,3,9,11,8,10,3,7,14,5,5,6,6,100,0,5,37,69,8,0,0,0,3,0,4,0,5,0,0,131,3,0,0,3,12,32,26,8,0,0,4,4,0,0,5,97,0,0,3,4,7,12,21,24,15,26,28,19,14,5,3,181,0,0,0,3,6,19,32,29
117031336,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,0,3,0,5,0,0,0,0,0,0,3,0,11,0,0,0,0,9,7,20,11,8,9,6,9,9,4,3,95,0,4,6,11,31,92,134,68,15,27,23,28,11,18,25,493,0,0,0,14,0,3,6,0,0,0,0,0,0,0,3,26,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,7,8,12,0,0,0,0,0,0,0,0,30,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,12,0,5,10,4,3,13,7,14,7,15,13,3,11,4,9,118,0,0,20,34,8,0,0,4,3,0,0,4,0,0,8,81,0,0,3,7,21,41,21,13,3,0,3,3,3,3,4,125,0,0,0,3,7,12,7,20,10,16,24,16,15,7,5,142,0,0,0,3,4,14,39,31
117031337,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,5,0,3,0,0,0,3,3,0,22,0,0,0,5,5,4,8,3,0,7,0,7,5,18,8,70,0,4,9,9,29,190,379,516,194,262,310,306,255,90,166,2719,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,11,0,3,3,10,0,0,0,5,0,3,3,0,4,0,0,31,0,0,3,0,0,19,6,10,0,0,0,0,4,5,0,47,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,7,3,3,5,3,7,4,3,13,4,0,10,3,4,21,13,96,0,3,6,9,3,0,0,0,0,0,0,0,0,0,0,21,0,0,3,4,23,128,115,67,13,29,39,39,26,19,31,536,0,0,0,10,7,15,44,54,20,22,50,42,125,76,29,494,0,3,0,3,12,23,303,368
117031338,0,0,0,3,4,0,30,0,0,0,3,0,0,0,0,40,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,3,3,13,16,9,4,0,3,5,20,7,5,88,0,3,6,4,22,116,248,391,124,142,216,197,199,71,60,1799,0,0,3,13,8,0,9,3,0,0,0,0,0,0,0,36,3,3,0,13,3,14,3,3,0,0,0,0,0,3,3,48,0,0,0,0,20,28,15,4,0,5,3,0,0,0,0,75,0,0,0,0,0,3,0,0,0,0,3,0,0,0,4,10,0,3,4,10,7,5,14,10,3,4,3,9,11,3,4,90,0,4,109,160,18,14,5,3,0,0,0,0,0,0,17,330,0,0,3,0,30,78,72,33,12,18,13,14,11,3,8,295,0,0,0,4,7,23,21,33,14,19,8,10,10,6,4,159,0,0,3,0,20,46,170,115
118011339,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,7,11,21,10,7,5,3,11,5,9,107,0,5,14,10,12,28,20,3,3,3,3,0,3,0,7,111,0,0,10,7,3,3,0,0,0,0,0,0,0,0,0,23,0,0,16,6,0,5,0,0,0,0,0,0,0,0,3,30,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,12,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,12,7,7,12,18,8,19,14,27,10,13,16,6,4,6,9,176,0,6,34,37,6,3,0,0,0,0,4,0,0,0,0,90,0,0,0,4,9,13,7,0,0,0,0,0,3,3,0,39,0,0,0,15,6,4,3,3,3,0,3,0,3,0,0,40,0,0,4,0,6,5,5,5
118011340,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,16,21,27,4,5,8,7,13,10,5,129,0,8,11,0,4,18,24,15,3,0,4,10,4,3,7,111,0,0,4,8,6,0,5,0,0,0,0,0,0,0,0,23,0,0,14,11,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,3,7,6,4,0,3,0,3,0,3,0,0,29,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,4,10,11,7,7,25,29,54,13,20,16,11,18,3,5,233,4,4,19,14,5,0,0,0,0,0,0,0,0,0,0,46,3,0,3,0,7,4,4,3,0,3,0,3,3,0,0,33,0,6,3,34,16,10,10,3,3,3,3,3,4,0,3,101,0,3,3,3,9,8,3,0
118011341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,6,8,9,14,8,0,4,4,5,4,0,3,65,3,5,4,3,3,47,41,25,8,9,10,13,3,3,11,188,0,0,3,10,4,3,0,0,0,0,0,3,0,0,0,23,0,0,14,6,3,0,0,0,0,3,3,0,0,0,0,29,0,0,4,6,6,6,4,0,0,0,0,0,0,0,0,26,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,9,7,14,15,9,18,12,10,4,7,6,3,5,0,4,123,5,3,20,25,3,3,3,3,0,0,0,0,0,0,3,68,0,0,0,4,17,27,21,4,3,4,7,0,3,4,4,98,0,3,4,10,9,3,10,4,6,4,6,3,3,3,7,75,0,0,0,3,7,20,24,12
118011342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118011343,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,3,9,15,7,9,14,3,4,5,8,11,3,0,94,6,12,19,8,11,63,41,18,3,7,18,16,11,8,11,252,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,8,3,11,14,20,3,0,3,0,0,0,0,0,0,0,3,57,0,0,0,5,0,8,0,6,0,0,0,5,0,3,3,30,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,27,30,23,13,7,18,17,13,14,5,5,6,0,3,7,188,3,9,22,15,0,4,0,0,0,0,0,0,0,0,0,53,0,3,3,15,34,54,46,14,8,5,3,4,8,3,7,207,0,3,3,12,16,15,13,13,4,8,3,9,3,3,6,111,0,3,3,5,4,10,3,6
118011344,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,9,4,0,3,0,3,0,0,3,25,3,8,5,4,8,28,22,23,6,0,0,0,3,3,11,124,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,12,3,4,22,10,8,4,0,0,0,0,0,0,0,0,3,54,0,0,0,0,0,9,5,0,0,0,0,0,4,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,10,14,12,5,6,9,3,0,3,0,3,0,4,88,0,10,17,14,8,0,0,0,0,0,0,0,0,0,3,52,0,0,0,0,3,13,5,5,0,0,0,0,0,0,0,26,0,3,5,24,6,9,3,3,0,0,0,3,0,0,4,60,0,0,3,0,3,5,7,3
118011345,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,9,11,10,3,0,4,3,0,11,0,0,54,0,0,11,6,4,7,8,11,0,3,0,5,5,4,3,67,0,0,9,8,3,3,0,0,0,0,0,0,0,0,0,23,0,0,4,0,3,0,5,0,0,0,3,0,0,0,0,15,0,0,3,3,4,6,3,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,13,8,7,6,7,14,5,3,3,11,8,0,3,105,0,3,29,16,4,3,0,0,0,0,0,0,0,0,3,58,0,0,0,3,8,12,20,6,4,3,0,0,4,0,8,68,0,0,0,7,9,6,15,11,0,0,3,5,0,0,0,56,0,0,0,3,3,0,12,6
118011346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,0,0,0,8,9,5,3,4,3,0,0,3,0,0,3,38,3,5,10,0,5,26,25,13,4,7,4,18,5,4,5,134,0,0,3,3,9,0,0,0,0,0,0,0,0,0,0,15,0,10,17,8,3,0,0,0,0,0,0,0,0,0,0,38,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,11,17,8,16,0,6,10,11,0,0,0,3,9,0,0,91,5,5,25,20,6,0,6,0,3,0,0,0,0,0,0,70,3,0,0,5,13,22,17,13,3,11,5,9,9,8,5,123,0,9,3,17,12,3,11,5,0,0,0,0,0,0,0,60,0,3,3,3,3,9,8,4
118011347,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,4,8,0,0,0,0,0,0,3,29,0,0,9,4,3,8,13,3,3,4,4,0,4,0,0,55,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,4,0,0,4,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,10,4,7,3,4,7,3,3,0,0,3,0,0,57,0,3,4,5,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,4,11,10,10,0,0,0,0,5,0,0,3,43,0,4,0,3,0,8,3,3,0,0,0,0,3,5,6,35,0,0,0,0,0,5,0,0
118021348,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,3,4,23,8,25,18,7,3,16,11,8,8,5,139,0,10,12,6,5,33,51,26,9,5,6,15,10,0,3,191,0,0,11,14,7,0,0,0,0,0,0,0,0,0,0,32,0,3,20,16,12,9,0,3,0,0,0,0,0,0,0,63,0,5,0,3,9,11,7,4,0,0,0,0,0,5,0,44,0,0,0,0,3,4,0,0,0,3,0,0,0,0,0,10,0,12,18,11,7,24,20,45,5,11,13,10,17,6,7,206,3,9,67,44,7,0,0,3,0,4,0,0,0,0,10,147,0,0,3,9,10,13,25,5,0,0,0,0,4,0,0,69,0,0,3,12,17,11,10,11,4,3,0,4,0,7,0,82,0,0,0,3,3,13,9,9
